4, 82, 14.957182300806581, [0.7897540173982387, 1.8663815717210124], 8245356375521198078, -4803658052413152489, 2824498349419560864
4, 83, 14.957182300806581, [0.7897540173982387, 1.8663815717210124], 8245356375521198078, -4803658052413152489, 2824498349419560864
4, 84, 14.986665017542617, [1.0911908898085878, 1.2597457004645207], 5399164695537195352, 2888925376985412454, -374817926732093081
4, 85, 15.113431521394979, [0.8014193514330392, -1.8478604727240522], -12499734889059961, 2824498349419560864, 2736603056194242802
4, 86, 15.113431521394979, [0.8014193514330392, -1.8478604727240522], -12499734889059961, 2824498349419560864, 2736603056194242802
4, 87, 15.359526976696614, [-1.268029805480321, -1.0864937462241437], 5249817034861515304, -7007079468599087879, 2071198010030677686
4, 88, 15.512471195780257, [1.0948335393269488, 0.7167039371727002], 1513300137700492149, 2888925376985412454, -374817926732093081
4, 89, 15.797805638160995, [0.7897540173982387, -1.8478604727240522], 5408358291212577253, 1612902745281029591, -1130807207609776405
4, 90, 16.56364246575707, [-2.2036682915622987, -0.8555076176612753], -7474223861725466690, -7543762822504317783, -3443710523006791699
4, 91, 17.477823540846188, [-1.9213745896496972, 0.7167039371727002], -7971347570311216457, 3374801142698941300, -5786859640517417257
4, 92, 17.60432828367545, [0.7897540173982387, -2.9341751932446947], 3930443413207633907, -7007079468599087879, -4803658052413152489
4, 93, 18.499295563742628, [2.1016965769791414, 2.205572827975524], 6478018240714821643, 4065054631908960432, -3972173858203864441
4, 94, 18.791386968192636, [-2.2036682915622987, 1.8663815717210124], -7543762822504317783, 3611466989992937138, 5573601140502863627
4, 95, 18.791386968192636, [-2.2036682915622987, 1.8663815717210124], -7543762822504317783, 3611466989992937138, 5573601140502863627
4, 96, 19.54372100751374, [-1.268029805480321, 1.8663815717210124], -2692166506285523708, -6561350995650302829, 2705563139489677341
4, 97, 21.14678922890052, [1.0948335393269488, -3.2160327832373], -2931879532551550072, 5425234170661104319, -5833681927785091350
4, 98, 22.19086699038261, [-1.268029805480321, -2.9341751932446947], -7007079468599087879, -3139669204795068672, -7007079468599087879
4, 99, 25.328814968958675, [-1.268029805480321, 0.7167039371727002], 2803801098098744537, -5786859640517417257, -1130807207609776405
5, 0, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 1, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 2, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 3, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 4, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 5, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 6, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 7, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 2523431775427563041, -5561978732859469908
5, 8, 3.1405143440079604, [-0.05138426221426329, -1.0864937462241437], -4457461330414819066, -3737465561359236955, 2071198010030677686
5, 9, 3.2517867961464884, [1.0580770727005948, 0.9455388124145419], 4929820581552065755, 2523431775427563041, 9122123937183859421
5, 10, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 11, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 12, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 13, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 14, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 15, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 16, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 17, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 18, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 19, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, 4744097644352206321, -4803658052413152489
5, 20, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, -7475413287431486940, 7491904840932161908
5, 21, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, -7475413287431486940, 7491904840932161908
5, 22, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, -7475413287431486940, 7491904840932161908
5, 23, 3.737906362079757, [0.12704169974389323, -0.05981520258953399], -2513877220994809871, 6962090274236116923, -5561978732859469908
5, 24, 4.399167521122318, [1.0580770727005948, -1.0864937462241437], 1057513679229721638, -2259404157041314526, 5559289072492740500
5, 25, 4.399167521122318, [1.0580770727005948, -1.0864937462241437], 1057513679229721638, -2259404157041314526, 5559289072492740500
5, 26, 4.510290236276801, [1.0948335393269488, -0.0906916110984266], 4614999137950825198, -2340231915733762453, 8461091467726281778
5, 27, 4.647916383743069, [1.0580770727005948, 1.093435736654401], -2455926842936236195, 2956114870849087981, 2523431775427563041
5, 28, 5.408950759972689, [1.0911908898085878, -1.0864937462241437], 2071198010030677686, 2071198010030677686, -2397803175184928274
5, 29, 5.408950759972689, [1.0911908898085878, -1.0864937462241437], 2071198010030677686, 2071198010030677686, -2397803175184928274
5, 30, 5.408950759972689, [1.0911908898085878, -1.0864937462241437], 2071198010030677686, 2071198010030677686, -2397803175184928274
5, 31, 5.408950759972689, [1.0911908898085878, -1.0864937462241437], 2071198010030677686, 2071198010030677686, -2397803175184928274
5, 32, 5.543183203518195, [1.0948335393269488, -1.0864937462241437], 3959316074463262916, 2071198010030677686, 2644855885667610725
5, 33, 5.543183203518195, [1.0948335393269488, -1.0864937462241437], 3959316074463262916, 2071198010030677686, 2644855885667610725
5, 34, 5.588877671316624, [-1.9213745896496972, -0.05981520258953399], 3374801142698941300, 8461091467726281778, 8268558205769223292
5, 35, 5.588877671316624, [-1.9213745896496972, -0.05981520258953399], 3374801142698941300, 8461091467726281778, 8268558205769223292
5, 36, 5.6575642393472565, [0.12704169974389323, -1.0864937462241437], 30376674377028092, 2071198010030677686, -3513249483785642792
5, 37, 5.65769962259344, [1.0911908898085878, 1.093435736654401], 2956114870849087981, -7475413287431486940, 7491904840932161908
5, 38, 6.118057545165953, [1.0911908898085878, 0.1334150408986554], 5155095204219393623, 2071198010030677686, 2644855885667610725
5, 39, 6.608243954003234, [-1.1585396280832105, -0.05981520258953399], 1505860414041694127, -2340231915733762453, -4803658052413152489
5, 40, 6.608243954003234, [-1.1585396280832105, -0.05981520258953399], 1505860414041694127, -2340231915733762453, -4803658052413152489
5, 41, 7.036700191534196, [-1.9213745896496972, -0.9177092884449483], -8396593142785755891, 3374801142698941300, -2516712677139119134
5, 42, 7.255526040116836, [1.0911908898085878, -2.0395928996048314], 4744097644352206321, -7475413287431486940, 9041024141903760383
5, 43, 7.504139519491403, [0.12704169974389323, -2.0395928996048314], -1695081074285811401, 6778237225059840249, 9041024141903760383
5, 44, 7.508535548584123, [-1.9213745896496972, -1.0864937462241437], 5919055038070779263, 8268558205769223292, 2071198010030677686
5, 45, 7.7877884266079604, [1.0580770727005948, 1.1604058840723397], 2523431775427563041, 1057513679229721638, 2523431775427563041
5, 46, 7.816087238948322, [-1.9103335330176674, -1.0864937462241437], 7300955754200153107, -6644012926246379647, 3959316074463262916
5, 47, 8.168956275955939, [0.8014193514330392, -0.05981520258953399], 8222227995194761913, -4803658052413152489, 8222227995194761913
5, 48, 8.168956275955939, [0.8014193514330392, -0.05981520258953399], 8222227995194761913, -4803658052413152489, 8222227995194761913
5, 49, 8.217642333777388, [-1.9213745896496972, 0.1334150408986554], 4604594849275127072, 2644855885667610725, 8268558205769223292
5, 50, 8.437840952907372, [1.0911908898085878, 1.8961401562112838], 8819058560713489843, 8268558205769223292, 2071198010030677686
5, 51, 8.572073396452879, [1.0948335393269488, 1.8961401562112838], 6308819242161706945, 8461091467726281778, 8268558205769223292
5, 52, 8.572073396452879, [1.0948335393269488, 1.8961401562112838], 6308819242161706945, 8461091467726281778, 8268558205769223292
5, 53, 8.693339674685387, [1.0580770727005948, -2.1137555937919377], 7861591319631449972, -5173111040292777468, 5559289072492740500
5, 54, 8.797571665458332, [1.0911908898085878, 1.1604058840723397], 7935473489212887217, 6372489869963179844, 2523431775427563041
5, 55, 8.797571665458332, [1.0911908898085878, 1.1604058840723397], 7935473489212887217, 6372489869963179844, 2523431775427563041
5, 56, 8.853330392721954, [0.7897540173982387, -0.05981520258953399], -4803658052413152489, -2259404157041314526, 5559289072492740500
5, 57, 8.853330392721954, [0.7897540173982387, -0.05981520258953399], -4803658052413152489, -2259404157041314526, 5559289072492740500
5, 58, 8.931804109003838, [1.0948335393269488, 1.1604058840723397], 5425234170661104319, 5186370698129584454, 3959316074463262916
5, 59, 9.33313030173766, [0.7817140450923823, -0.05981520258953399], -1823631673682775622, 5559289072492740500, -1823631673682775622
5, 60, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, 5573601140502863627, 5573601140502863627
5, 61, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, 5573601140502863627, 5573601140502863627
5, 62, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, 5573601140502863627, 5573601140502863627
5, 63, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, 5573601140502863627, 5573601140502863627
5, 64, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, 5573601140502863627, 5573601140502863627
5, 65, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, 5573601140502863627, 5573601140502863627
5, 66, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, 5573601140502863627, 5573601140502863627
5, 67, 9.703122913535758, [1.0911908898085878, -2.1137555937919377], -5173111040292777468, 5573601140502863627, -5173111040292777468
5, 68, 9.703122913535758, [1.0911908898085878, -2.1137555937919377], -5173111040292777468, 5573601140502863627, -5173111040292777468
5, 69, 9.74009530274806, [0.7897540173982387, -0.0906916110984266], -8649750382188609069, -2340231915733762453, -4803658052413152489
5, 70, 9.77220441640813, [1.0580770727005948, -1.1942448865734376], 960448156177855668, 6372489869963179844, 2523431775427563041
5, 71, 10.088614153223437, [0.8014193514330392, -1.0864937462241437], -7680262183142951740, 2824498349419560864, 5249817034861515304
5, 72, 10.088614153223437, [0.8014193514330392, -1.0864937462241437], -7680262183142951740, 2824498349419560864, 5249817034861515304
5, 73, 10.568000571689737, [1.0948335393269488, -1.8478604727240522], 226363737642459904, -2675438657591081374, 8461091467726281778
5, 74, 11.01589390219167, [-1.916931286879326, 1.1604058840723397], 2846550641694577586, 2523431775427563041, -5561978732859469908
5, 75, 11.69272957940125, [-1.9213745896496972, 1.8663815717210124], -2022928503076259749, 5573601140502863627, 3374801142698941300
5, 76, 11.753549507795958, [1.0911908898085878, 2.992381413881149], 7189551162070627925, -3737465561359236955, 2071198010030677686
5, 77, 11.795321219117962, [1.0911908898085878, -2.9684444295177332], -2397803175184928274, 2071198010030677686, -2397803175184928274
5, 78, 11.795321219117962, [1.0911908898085878, -2.9684444295177332], -2397803175184928274, 2071198010030677686, -2397803175184928274
5, 79, 11.802707702147192, [-1.9213745896496972, -2.1137555937919377], -8371283300887532716, 3374801142698941300, -5173111040292777468
5, 80, 11.916522736756376, [-1.1585396280832105, 1.1604058840723397], 2868360499960884796, 1505860414041694127, 2523431775427563041
5, 81, 12.240290773658684, [1.0911908898085878, -2.9341751932446947], -3139669204795068672, 3930443413207633907, 4744097644352206321
5, 82, 12.374523217204189, [1.0948335393269488, -2.9341751932446947], -1251551140362483442, -6337841465389823920, 3862250551411396946
5, 83, 12.6195635501336, [0.7897540173982387, -2.0395928996048314], -3984861905704154019, 4744097644352206321, -4803658052413152489
5, 84, 12.6195635501336, [0.7897540173982387, -2.0395928996048314], -3984861905704154019, 4744097644352206321, -4803658052413152489
5, 85, 12.68753506010801, [-2.2036682915622987, -0.05981520258953399], -2146033176729116734, -2146033176729116734, -7543762822504317783
5, 86, 12.68753506010801, [-2.2036682915622987, -0.05981520258953399], -2146033176729116734, -2146033176729116734, -7543762822504317783
5, 87, 12.881572443869935, [-1.9213745896496972, -1.1942448865734376], -1224039773615943532, -6337841465389823920, 3862250551411396946
5, 88, 13.117504346158121, [0.8014193514330392, 1.8961401562112838], -5330759015444507711, 6778237225059840249, 9041024141903760383
5, 89, 13.47723505870908, [0.8014193514330392, 1.1604058840723397], 5186370698129584454, 2523431775427563041, 8222227995194761913
5, 90, 14.013643455851302, [-1.916931286879326, -2.9684444295177332], -7486726022703237905, 6962090274236116923, -5561978732859469908
5, 91, 14.458613010392021, [-1.916931286879326, -2.9341751932446947], -8228592052313378303, -3139669204795068672, -5561978732859469908
5, 92, 14.59616002263471, [0.8014193514330392, 1.8590318352069506], 2579013376842120994, -1717913120709433068, 8222227995194761913
5, 93, 15.436982209822286, [0.7817140450923823, 1.8663815717210124], -7221361319457976671, 5573601140502863627, -1823631673682775622
5, 94, 16.91995416690943, [0.8014193514330392, -2.9341751932446947], -1490414612894003307, 8222227995194761913, -6337841465389823920
5, 95, 17.159358729134727, [0.7897540173982387, -2.9684444295177332], 273952059833406177, -2397803175184928274, -2259404157041314526
5, 96, 18.748147882182256, [-1.268029805480321, 1.1604058840723397], -330294157575500118, 2523431775427563041, 9122123937183859421
5, 97, 18.791386968192636, [-2.2036682915622987, 1.8663815717210124], -7543762822504317783, -2146033176729116734, -7543762822504317783
5, 98, 19.54372100751374, [-1.268029805480321, 1.8663815717210124], -2692166506285523708, 161559426717539451, 2705563139489677341
5, 99, 19.54372100751374, [-1.268029805480321, 1.8663815717210124], -2692166506285523708, 161559426717539451, 2705563139489677341
6, 0, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 1, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 2, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 3, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 4, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 5, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 6, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 7, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 8, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 9, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 10, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 11, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 12, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, -7475413287431486940
6, 13, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 14, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 15, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 16, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 17, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 18, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 19, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 20, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 21, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 22, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 23, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 24, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 25, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 26, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 27, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 28, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 29, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 30, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 31, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 32, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 33, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 34, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 35, 3.4892928827051897, [1.0911908898085878, -0.05981520258953399], -7475413287431486940, -7475413287431486940, -7475413287431486940
6, 36, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, 5559289072492740500, 6308819242161706945
6, 37, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, 5559289072492740500, 6308819242161706945
6, 38, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, 5559289072492740500, 6308819242161706945
6, 39, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, 5559289072492740500, 6308819242161706945
6, 40, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, 5559289072492740500, 6308819242161706945
6, 41, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, 5559289072492740500, 6308819242161706945
6, 42, 3.6235253262506957, [1.0948335393269488, -0.05981520258953399], 8461091467726281778, 5559289072492740500, 6308819242161706945
6, 43, 3.737906362079757, [0.12704169974389323, -0.05981520258953399], -2513877220994809871, -2513877220994809871, -7475413287431486940
6, 44, 3.737906362079757, [0.12704169974389323, -0.05981520258953399], -2513877220994809871, -2513877220994809871, -7475413287431486940
6, 45, 3.737906362079757, [0.12704169974389323, -0.05981520258953399], -2513877220994809871, -2513877220994809871, -7475413287431486940
6, 46, 4.376057792731295, [1.0911908898085878, -0.0906916110984266], 79209167867751271, 4614999137950825198, -7475413287431486940
6, 47, 4.399167521122318, [1.0580770727005948, -1.0864937462241437], 1057513679229721638, 5559289072492740500, 2071198010030677686
6, 48, 4.399167521122318, [1.0580770727005948, -1.0864937462241437], 1057513679229721638, 5559289072492740500, 2071198010030677686
6, 49, 4.399167521122318, [1.0580770727005948, -1.0864937462241437], 1057513679229721638, 5559289072492740500, 2071198010030677686
6, 50, 4.510290236276801, [1.0948335393269488, -0.0906916110984266], 4614999137950825198, 6308819242161706945, 4614999137950825198
6, 51, 4.937115402922762, [1.0911908898085878, -0.9177092884449483], -7846092787841489340, -5173111040292777468, -8396593142785755891
6, 52, 4.937115402922762, [1.0911908898085878, -0.9177092884449483], -7846092787841489340, -5173111040292777468, -8396593142785755891
6, 53, 5.408950759972689, [1.0911908898085878, -1.0864937462241437], 2071198010030677686, -7475413287431486940, 1057513679229721638
6, 54, 5.408950759972689, [1.0911908898085878, -1.0864937462241437], 2071198010030677686, -7475413287431486940, 1057513679229721638
6, 55, 5.408950759972689, [1.0911908898085878, -1.0864937462241437], 2071198010030677686, -7475413287431486940, 1057513679229721638
6, 56, 5.543183203518195, [1.0948335393269488, -1.0864937462241437], 3959316074463262916, 6308819242161706945, -7680262183142951740
6, 57, 5.543183203518195, [1.0948335393269488, -1.0864937462241437], 3959316074463262916, 6308819242161706945, -7680262183142951740
6, 58, 5.543183203518195, [1.0948335393269488, -1.0864937462241437], 3959316074463262916, 6308819242161706945, -7680262183142951740
6, 59, 5.588877671316624, [-1.9213745896496972, -0.05981520258953399], 3374801142698941300, 5919055038070779263, 3374801142698941300
6, 60, 5.588877671316624, [-1.9213745896496972, -0.05981520258953399], 3374801142698941300, 5919055038070779263, 3374801142698941300
6, 61, 5.588877671316624, [-1.9213745896496972, -0.05981520258953399], 3374801142698941300, 5919055038070779263, 3374801142698941300
6, 62, 5.65769962259344, [1.0911908898085878, 1.093435736654401], 2956114870849087981, -7475413287431486940, 2956114870849087981
6, 63, 5.707615119438528, [-1.916931286879326, -0.05981520258953399], -5561978732859469908, 1505860414041694127, 2846550641694577586
6, 64, 6.118057545165953, [1.0911908898085878, 0.1334150408986554], 5155095204219393623, 5155095204219393623, -7475413287431486940
6, 65, 6.245742801266465, [1.0580770727005948, -2.0395928996048314], 6378085219201738970, -1695081074285811401, 5559289072492740500
6, 66, 6.245742801266465, [1.0580770727005948, -2.0395928996048314], 6378085219201738970, -1695081074285811401, 5559289072492740500
6, 67, 6.245742801266465, [1.0580770727005948, -2.0395928996048314], 6378085219201738970, -1695081074285811401, 5559289072492740500
6, 68, 6.608243954003234, [-1.1585396280832105, -0.05981520258953399], 1505860414041694127, 1505860414041694127, -7475413287431486940
6, 69, 6.608243954003234, [-1.1585396280832105, -0.05981520258953399], 1505860414041694127, 1505860414041694127, -7475413287431486940
6, 70, 7.428057714057002, [1.0580770727005948, 1.8961401562112838], 3407016846928165667, 5559289072492740500, 6308819242161706945
6, 71, 7.428057714057002, [1.0580770727005948, 1.8961401562112838], 3407016846928165667, 5559289072492740500, 6308819242161706945
6, 72, 7.508535548584123, [-1.9213745896496972, -1.0864937462241437], 5919055038070779263, 5919055038070779263, 3374801142698941300
6, 73, 7.7877884266079604, [1.0580770727005948, 1.1604058840723397], 2523431775427563041, 2523431775427563041, 5559289072492740500
6, 74, 7.7877884266079604, [1.0580770727005948, 1.1604058840723397], 2523431775427563041, 2523431775427563041, 5559289072492740500
6, 75, 8.056066474220806, [-1.1585396280832105, -0.9177092884449483], 1135180913631691727, -8396593142785755891, 1505860414041694127
6, 76, 8.168956275955939, [0.8014193514330392, -0.05981520258953399], 8222227995194761913, 8222227995194761913, 1505860414041694127
6, 77, 8.437840952907372, [1.0911908898085878, 1.8961401562112838], 8819058560713489843, 7935473489212887217, 8819058560713489843
6, 78, 8.572073396452879, [1.0948335393269488, 1.8961401562112838], 6308819242161706945, 6308819242161706945, 4614999137950825198
6, 79, 8.583361551939445, [1.0580770727005948, 1.8663815717210124], 161559426717539451, 7861591319631449972, 5573601140502863627
6, 80, 8.583361551939445, [1.0580770727005948, 1.8663815717210124], 161559426717539451, 7861591319631449972, 5573601140502863627
6, 81, 8.583361551939445, [1.0580770727005948, 1.8663815717210124], 161559426717539451, 7861591319631449972, 5573601140502863627
6, 82, 8.686454432281941, [0.12704169974389323, 1.8961401562112838], 6778237225059840249, 6308819242161706945, 30376674377028092
6, 83, 8.693339674685387, [1.0580770727005948, -2.1137555937919377], 7861591319631449972, 1057513679229721638, -5173111040292777468
6, 84, 8.797571665458332, [1.0911908898085878, 1.1604058840723397], 7935473489212887217, 7935473489212887217, 8819058560713489843
6, 85, 8.853330392721954, [0.7897540173982387, -0.05981520258953399], -4803658052413152489, -3984861905704154019, 3374801142698941300
6, 86, 9.35511082872827, [-1.9213745896496972, -2.0395928996048314], 4193597289407939770, -3984861905704154019, 3374801142698941300
6, 87, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, -2022928503076259749, 7935473489212887217
6, 88, 9.593144790789816, [1.0911908898085878, 1.8663815717210124], 5573601140502863627, -2022928503076259749, 7935473489212887217
6, 89, 9.703122913535758, [1.0911908898085878, -2.1137555937919377], -5173111040292777468, 7861591319631449972, 5573601140502863627
6, 90, 9.727377234335322, [1.0948335393269488, 1.8663815717210124], 3063361821951080729, 5425234170661104319, -2022928503076259749
6, 91, 10.785537980267591, [1.0580770727005948, -2.9684444295177332], -7809844888970252450, 5559289072492740500, -2397803175184928274
6, 92, 10.897156454069766, [-1.9213745896496972, 1.1604058840723397], 338943845633763841, -2022928503076259749, 7935473489212887217
6, 93, 10.897156454069766, [-1.9213745896496972, 1.1604058840723397], 338943845633763841, -2022928503076259749, 7935473489212887217
6, 94, 10.897156454069766, [-1.9213745896496972, 1.1604058840723397], 338943845633763841, -2022928503076259749, 7935473489212887217
6, 95, 11.69272957940125, [-1.9213745896496972, 1.8663815717210124], -2022928503076259749, 3374801142698941300, 5573601140502863627
6, 96, 11.802707702147192, [-1.9213745896496972, -2.1137555937919377], -8371283300887532716, -5173111040292777468, -8396593142785755891
6, 97, 11.916522736756376, [-1.1585396280832105, 1.1604058840723397], 2868360499960884796, 1505860414041694127, 2846550641694577586
6, 98, 13.117504346158121, [0.8014193514330392, 1.8961401562112838], -5330759015444507711, 6308819242161706945, -7680262183142951740
6, 99, 15.113431521394979, [0.8014193514330392, -1.8478604727240522], -12499734889059961, 226363737642459904, -7680262183142951740
7, 0, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 1, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 2, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 3, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 4, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 5, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 6, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 7, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 8, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
7, 9, 2.4795096438548185, [1.0580770727005948, -0.05981520258953399], 5559289072492740500, 5559289072492740500, 5559289072492740500
